Sample_Type,bind,CertControlStore,CertOpenStore,CoCreateInstance,CoCreateInstanceEx,CoGetClassObject,CoInitializeEx,CoInitializeSecurity,connect,ControlService,CopyFileW,CreateActCtxW,CreateDirectoryW,CreateProcessInternalW,CreateRemoteThreadEx,CreateThread,CreateToolhelp32Snapshot,CryptAcquireContextA,CryptAcquireContextW,CryptCreateHash,CryptDecodeObjectEx,CryptDecrypt,CryptEncrypt,CryptExportKey,DecryptMessage,DeleteFileW,DeviceIoControl,DrawTextExA,DrawTextExW,EnumServicesStatusW,EnumWindows,FindFirstFileExW,FindResourceA,FindResourceExA,FindResourceExW,FindResourceW,FindWindowA,FindWindowExA,FindWindowExW,FindWindowW,GetAdaptersAddresses,getaddrinfo,GetAddrInfoW,GetAsyncKeyState,GetBestInterfaceEx,GetComputerNameA,GetComputerNameW,GetCursorPos,GetDiskFreeSpaceExW,GetDiskFreeSpaceW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileVersionInfoExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetForegroundWindow,GetKeyboardState,GetKeyState,GetNativeSystemInfo,GetShortPathNameW,getsockname,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemInfo,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryW,GetTempPathW,GetTimeZoneInformation,GetUserNameA,GetUserNameExW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GlobalMemoryStatus,GlobalMemoryStatusEx,HttpOpenRequestA,HttpQueryInfoA,HttpSendRequestW,InternetCloseHandle,InternetCrackUrlA,InternetCrackUrlW,InternetGetConnectedState,InternetOpenA,InternetReadFile,ioctlsocket,IsDebuggerPresent,IWbemServices_ExecQuery,LdrGetDllHandle,LdrGetProcedureAddress,LdrLoadDll,LdrUnloadDll,LoadResource,LoadStringA,LoadStringW,LookupAccountSidW,LookupPrivilegeValueW,Module32NextW,MoveFileWithProgressW,NetShareEnum,NtAllocateVirtualMemory,NtClose,NtCreateFile,NtCreateKey,NtCreateMutant,NtCreateSection,NtCreateThreadEx,NtDelayExecution,NtDeleteKey,NtDeviceIoControlFile,NtDuplicateObject,NtEnumerateKey,NtEnumerateValueKey,NtFreeVirtualMemory,NtGetContextThread,NtMapViewOfSection,NtOpenDirectoryObject,NtOpenFile,NtOpenKey,NtOpenKeyEx,NtOpenMutant,NtOpenSection,NtOpenThread,NtProtectVirtualMemory,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryFullAttributesFile,NtQueryInformationFile,NtQueryMultipleValueKey,NtQuerySystemInformation,NtQueryValueKey,NtReadFile,NtReadVirtualMemory,NtResumeThread,NtSetContextThread,NtSetInformationFile,NtSetValueKey,NtTerminateProcess,NtWriteFile,NtWriteVirtualMemory,OleInitialize,OpenSCManagerA,OpenSCManagerW,OpenServiceA,OpenServiceW,OutputDebugStringA,PRF,ReadProcessMemory,recv,RegCloseKey,RegCreateKeyExA,RegCreateKeyExW,RegDeleteKeyA,RegDeleteKeyW,RegDeleteValueA,RegEnumKeyExA,RegEnumKeyExW,RegEnumKeyW,RegEnumValueA,RegEnumValueW,RegOpenKeyExA,RegOpenKeyExW,RegQueryInfoKeyA,RegQueryInfoKeyW,RegQueryValueExW,RegSetValueExA,RegSetValueExW,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,select,send,SendNotifyMessageW,sendto,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,setsockopt,SetStdHandle,SetUnhandledExceptionFilter,SetWindowsHookExW,ShellExecuteExW,SHGetFolderPathW,SHGetSpecialFolderLocation,SizeofResource,timeGetTime,WriteConsoleA,WriteConsoleW,WriteProcessMemory,WSARecv,WSASend,unique_domains_contacted,ransomware_signatures_detected,dropped_files_count,HKEY_LOCAL_MACHINE\SOFTWARE\MICROSOFT\Cryptography\,HKEY_LOCAL_MACHINE\Software\Policies\Microsoft\MUI\Settings,HKEY_LOCAL_MACHINE\SYSTEM\CurrentControlSet\Services\crypt32,HKEY_LOCAL_MACHINE\System\CurrentControlSet\Control\Nls\,HKEY_LOCAL_MACHINE\SOFTWARE\Wow6432Node\Microsoft\Windows\CurrentVersion\,HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Run,HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\Policies\Explorer\,HKEY_CURRENT_USER\Software\Microsoft\Windows\CurrentVersion\Internet Settings\,HKEY_LOCAL_MACHINE\Software\Microsoft\Windows\CurrentVersion\Internet Settings\,HKEY_LOCAL_MACHINE\SYSTEM\ControlSet001\services\Tcpip\Parameters\,HKEY_LOCAL_MACHINE\Software\Microsoft\Rpc\,HKEY_LOCAL_MACHINE\SYSTEM\Setup\OOBEInProgress,HKEY_LOCAL_MACHINE\SYSTEM\Setup\SystemSetupInProgress
1,6,0,1,0.0,0,0,0.0,0,0,0,0,0.0,15.6,0,0,17.65552518601499,1,1,0,0,191,1,17,0,1,0,0,71,0.0,0,0,15.93,0,29,43.09992326557064,1,1,0,0,0,2,1,0,0,0,21,0,1969,5,0,0.0,-0.0212765957446808,0,0,0.0,0.0,0,1.6,0,521,0,388,0,0,0,0,-0.2,-0.3333333333333333,-0.0405405405405405,1.77548288884487,3,56,0,0,0.0,2.138,0,0,0,0,0,0,0,0,0,0,10,10,2,0,-0.1706161137440758,-0.1521311475409836,-0.1853281853281853,1.647220891050315,2.725237815014013,32,4.998463816261526,0,77,0,26,0,1.450954244119475,1.751578313947473,-0.0158102766798418,3,10.07,-0.1052631578947368,0,1.92,0,0,24.48075738158445,0,0.0,26.94,0,0.1650773494476042,0,7.298,-0.006503271829321765,41.0344,0,4.8,1,0.0,4.307605495752531,0.0,0,0.0,0,544.2,1.419083417645689,0.0,77,0,0,19.4,0,-0.5,5.27024093145606,0,0,0,0,0,1,0,0,550,0,0.3831847964515756,1,11,0,0,0,0,0.0,58.93,1,4,3.828926941624601,0.5356123949341762,2,173,18.88132249560731,0,11,2,0,11,0,0,0,19,0,40,0,30.63384352220121,5239,7,0,0,-0.5,0,0,0.0,0,2.3,0,5,38,0,0,0,12,0,0.0,178,0,0,-0.1875,2.02,0,1.485595783951577,481,0,42,0,3,0.9168759625291081
0,0,0,2,0.0,0,0,1.5,0,0,0,0,0.04701433757551379,0.4,0,0,1.244540650508418,0,1,6,0,572,0,12,1,0,0,241,14,0.0,0,0,2.79,0,0,11.60739652065409,4,0,0,16,0,1,0,1,1,0,0,3,0,0,0,7.667207170302438,72.41514031274455,0,2,36.23,7.211220506144481,0,0.1,0,401,0,880,0,0,0,0,2.4,-0.3333333333333333,-0.0405405405405405,0.0,3,1,0,0,2.64,0.0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,-0.1541996331216827,2.545090520529353,-0.1853281853281853,1.134014054858837,1.062740950820081,13,2.722827280913734,331,0,0,0,1,1.694275054049991,0.8480483531128489,-0.0158102766798418,0,-0.25,-0.1052631578947368,0,4.35,0,0,34.39666975781292,0,0.0,-0.04,0,-0.0695652173913043,0,9.538,0.4825372733298025,4.2525,0,0.0,2,2.778380004826386,4.563065579641198,0.1119871552731417,0,25.23628263952315,0,0.0,0.5923434862444601,5.03640015852678,0,0,0,20.8,0,-0.5,1.416884544072168,0,9,0,0,0,0,0,0,0,0,-0.0418848167539267,16,0,0,1,0,0,0.5324665297578637,0.0,0,1,2.261104794414617,-0.0556844547563805,2,1,-0.0290556900726392,0,92,0,0,1,0,0,0,84,0,0,0,0.0,83,0,0,0,-0.5,0,0,1.494052377386939,0,2.5,23,6,44,0,0,0,27,0,11.2,0,0,0,1.8904,0.0,0,0.0,3,0,2,1,0,0.8843684182632535
1,1,0,2,0.0,0,4,8.6,0,0,0,0,0.533425085055916,11.0,0,0,8.7383553446015,0,0,0,0,596,0,12,0,2,0,329,76,0.0,0,4,0.0,6,16,19.16482601164473,18,0,0,0,2,1,0,0,8,0,0,0,53,15,0,9.50461979261627,-0.0212765957446808,0,1,0.0,0.0,0,0.0,0,569,0,6770,0,0,0,0,-0.2,-0.3333333333333333,-0.0405405405405405,2.977792349215473,2,2,0,0,1.09,0.0,0,1,0,0,0,0,0,0,0,0,0,6,48,0,1.400779810258683,0.4201401480849334,-0.1853281853281853,0.7334518292245323,0.5707905806789028,0,3.599538546283805,127,0,0,0,0,0.2821294631782345,-0.0234552774374234,2.251404529315734,1,0.36,-0.1052631578947368,0,58.9,0,543,0.0,0,0.0,-0.04,0,0.6654651619681321,0,7.191,0.326217626269472,0.0,1,0.0,1,0.0,0.3872398221377208,1.101070267183426,0,0.0,0,395.0,0.10910388264218,7.609068650563386,0,0,0,63.9,0,-0.5,3.725382339179356,0,2,0,1,0,1,0,0,0,0,2.226883466392808,2,14,0,0,0,0,0.2910476120515553,22.48,0,4,0.0,-0.01179307610456635,0,4,-0.0290556900726392,3,14,1,0,2,0,1,1,0,163,30,0,0.0,0,0,0,0,1.2,0,0,32.64367798529125,1,1.4,81,0,37,0,0,0,25,0,13.7,0,0,0,-0.1875,0.0,0,6.74680981544724,0,0,0,1,0,0.02538664699575469
1,0,0,2,0.525,0,0,0.9,0,0,0,0,0.0,2.3,0,0,32.69043359153705,2,0,10,740,0,0,15,0,5,0,300,5,0.0,0,0,0.0,4,0,35.02453499265614,34,0,0,0,0,1,0,0,0,0,3,3,16,0,0,19.29135583587728,-0.0212765957446808,0,52,6.21,0.0,2,0.0,0,274,0,678,0,0,0,0,2.1,4.260843434460805,-0.0405405405405405,0.9046841812590327,1,0,0,0,1.21,0.0,0,0,0,0,0,0,0,0,0,0,16,9,2,0,1.034777198886355,-0.1257126446843559,-0.1853281853281853,-0.0476190476190476,0.0,0,-0.0769230769230769,0,0,0,0,0,0.204863624319159,0.5529161445635409,-0.0158102766798418,1,1.59,0.9591148742133396,0,183.63,0,1024,22.60210479599338,1,0.6,-0.04,0,0.8771939436419024,0,8.622,0.6787599299869232,4.2776,1,0.0,2,1.036668021742669,6.254934682443937,0.0,0,0.0,0,0.0,1.395415063421843,4.451038616788379,0,1,0,0.0,1,-0.5,0.6814915734227573,0,0,0,0,0,0,0,0,0,0,-0.0418848167539267,53,10,0,0,0,0,0.3709448279453573,3.24,1,4,1.488236087747882,-0.0556844547563805,2,0,0.1543856577842275,0,1,0,0,2,0,0,0,0,0,32,0,0.0,136,0,0,0,-0.5,0,0,0.08487594715030469,0,3.0,8,0,0,0,0,0,36,0,5.7,0,1,0,0.5572,4.24,1,0.0,181,0,0,0,0,0.0
0,0,0,1,0.0,0,0,0.5,0,0,0,0,0.6102417939709164,268.6,6,0,29.18711242094816,1,0,0,0,0,1,23,0,0,0,110,84,0.0,0,0,0.0,1,0,8.108854758204778,1,1,0,0,0,0,0,0,5,1,0,0,0,15,0,17.81606512505547,-0.0212765957446808,0,49,0.0,361.6514890825333,0,0.0,0,472,0,670,0,0,0,0,2.5,-0.3333333333333333,-0.0405405405405405,1.815574967412519,5,0,0,0,0.11,1.089,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0.7144451512119901,2.936997877693224,-0.1853281853281853,0.6333783911157044,0.0,0,0.1232259318226793,318,0,0,7,0,1.19222130680628,1.066087706238289,-0.0158102766798418,0,11.3,0.7229007565204637,0,3.7,0,552,29.61386193066633,0,0.0,3.02,1,-0.0695652173913043,0,7.042,0.9931207066114166,0.0,0,0.0,0,0.0,5.781458278046367,0.8375118022740138,0,2.736656503078535,0,0.0,27.8614233603219,5.574460843729362,0,1,0,56.5,1,-0.5,0.0,0,2,0,1,0,0,0,0,761,0,-0.0418848167539267,0,13,0,0,0,0,3.206165955580506,0.0,0,2,1.161322646460008,0.3178993298531969,0,2,-0.0290556900726392,1,3,0,0,0,7,0,0,0,1599,0,0,47.06775335428607,46,108,0,0,-0.5,0,0,0.0,1,3.7,0,0,35,0,0,0,15,0,9.8,0,0,0,0.8797,0.0,0,1.963039378320435,15,0,0,0,0,0.1288485652994133
0,0,0,0,0.0,0,0,0.8,0,0,0,0,0.0,24.0,0,0,4.778817152798803,0,0,2,0,0,1,0,0,3,0,0,44,0.0,0,0,0.0,4,0,0.0,0,0,0,22,0,0,0,0,4,0,0,7,41,6,0,23.29764620498812,2.800260878582069,0,1,4.07,6.049251113162391,0,0.1,0,509,0,0,2,2,0,7,0.6,-0.3333333333333333,-0.0405405405405405,0.0,5,0,0,0,0.0,1.686,18,0,0,0,0,1,0,0,0,0,0,2,1,0,11.32772588030602,2.895620323855119,-0.1853281853281853,0.0743246372291218,0.0,0,2.331998539628585,0,82,0,12,0,2.257715367210626,1.224436128929501,-0.0158102766798418,2,-0.25,0.8577682796655162,0,0.0,0,0,35.53192190139887,0,0.0,1.96,0,1.081886787769433,0,5.776,-0.04990967919491601,6.639,0,0.0,9,0.0,4.624180411994049,3.498053011169967,0,7.912806497338837,0,0.0,1.017099013192624,0.1551743269271186,0,1,0,150.2,0,-0.3149549360586929,0.0,0,0,0,1,0,0,0,0,370,0,0.0934005105838547,3,0,0,1,0,0,0.3017217679339618,23.37,0,22,4.114159575466445,0.1031006858861655,2,0,-0.0290556900726392,0,7,0,2,1,14,1,0,0,1706,35,0,13.89722033710206,71,88,0,0,0.1,0,0,13.47788347595456,0,2.5,0,0,48,0,0,0,7,0,4.2,0,1,0,-0.1875,4.61,0,0.0,12,0,0,0,0,0.1247402068450269
0,0,0,2,0.0,4,0,0.0,0,0,0,0,0.302982888229877,18.0,0,0,37.49389663953087,0,0,0,208,0,0,5,0,0,0,159,0,0.0,0,78,0.0,0,0,14.96122776883855,2,0,0,23,0,0,0,0,7,0,0,2,2602,13,0,16.42897859033089,4.641450831996346,5,1,2.91,3.493223186779633,0,0.9,1,267,0,0,1,0,0,0,0.9,-0.3333333333333333,-0.0405405405405405,2.149639874614999,4,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0.4487768320417307,0.1476455972997885,-0.08043280281754678,0.9395391004424966,1.162786822606182,1,5.109644070663117,0,0,0,0,10,0.87090531876996,0.4373875214536557,2.789118998578159,0,0.62,-0.1052631578947368,0,3.1,0,665,22.94498197767785,2,0.0,1.56,0,0.9998554952388601,0,23.52,-0.03043298898527329,0.0,0,0.1,0,0.0,3.94707999989551,3.554597871567444,0,0.0,0,0.0,0.5997699608398889,6.843753208254807,0,0,0,0.0,2,-0.5,0.9829250554291703,0,0,0,0,0,1,0,0,0,0,0.5028225500582911,42,0,0,1,0,0,1.062978310689167,2.66,0,0,0.2610384581464273,0.2208266641909305,1,57,-0.0290556900726392,0,5,0,0,8,0,0,0,122,623,0,0,0.0,73,32,0,0,1.7,0,0,47.05011472312638,0,0.0,88,4,0,0,0,0,-1,0,6.2,21,19,1,43.2864,0.0,0,0.06763195917214648,0,1,0,1,3,0.0
1,0,0,0,0.0,0,35,0.0,0,0,0,0,4.468504853904286,21.0,0,0,0.0,2,1,0,0,593,1,19,0,0,0,0,0,0.0,0,5,3.97,0,21,27.4035640346129,0,0,0,0,9,0,0,1,0,0,0,0,1341,17,0,9.484079391003004,-0.0212765957446808,0,0,1.08,7.014667646489318,0,1.9,0,149,3,59,0,0,0,0,-0.2,-0.3333333333333333,-0.0405405405405405,3.855140752421612,4,0,0,0,2.1,4.898,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0.2180613045071699,3.223174009831026,-0.1853281853281853,0.618382663161078,0.5253670417365157,20,0.3385831947168686,479,3,0,0,0,6.116121286519347,0.452657695190152,27.05588225832651,1,4.55,-0.008293968952467284,0,7.08,0,0,15.74665904540988,0,0.0,-0.04,0,0.03078542929820066,0,2.58,-0.0864197530864197,27.2805,0,0.2,0,0.0,0.3154516954024471,1.919988751833851,0,0.0,0,0.0,0.7769278769048714,2.623566951710936,288,0,0,10.4,0,-0.5,60.55564448111517,0,1,0,1,0,3,0,0,0,0,-0.0418848167539267,0,0,2,0,0,4,0.8335040513148952,1.51,0,0,0.3919289625762623,0.2301993476955685,1,48,0.5385990436961107,0,13,0,1,12,5,0,0,109,484,0,0,48.95203904548214,93,42,0,0,1.3,0,0,0.0,1,38.8,1,2,35,0,0,0,1,0,12.7,0,0,0,2.357,7.5,104,1.531909175450627,9,6,0,0,0,0.04616278221895327
1,0,0,0,4.518,2,9,0.0,0,0,0,0,0.0,0.0,7,0,0.0,2,0,0,0,73,1,15,0,0,0,136,89,0.0,0,2,3.65,2,19,0.0,33,0,0,0,0,0,0,0,3,0,0,0,0,8,0,9.256457593273081,-0.0212765957446808,0,35,0.0,0.0,0,0.0,0,721,7,6537,1,0,1,17,-0.2,-0.3333333333333333,-0.0405405405405405,2.276850330610483,0,2,0,0,1.03,3.126,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-0.1706161137440758,0.9457964747269665,-0.1853281853281853,0.6227220048368036,0.3299480146180888,0,5.0936305946353,5,0,0,0,0,-0.0950871632329635,0.7597977550676343,1.081750881920249,2,1.44,-0.1052631578947368,0,4.72,0,490,27.03100795883071,1,0.0,-0.04,0,-0.0695652173913043,0,4.417,1.048902053798018,1.8657,3,0.0,0,0.0,1.835528304366642,0.6260668554583304,0,0.0,0,0.0,0.9466483335088257,34.27574003435085,319,0,0,29.5,0,1.404835527785713,115.3711265355562,0,0,0,0,0,1,0,0,0,0,-0.0418848167539267,2,4,0,0,0,0,0.0,21.39,0,6,0.0,0.4110463440030342,0,0,-0.0290556900726392,1,8,0,0,53,0,0,14,0,672,0,0,0.0,0,1457,0,0,0.9,0,0,0.08340927746742312,1,1.1,61,3,0,0,0,0,29,0,0.5,0,3,70,2.6774,2.74,0,0.0,11,0,0,0,0,0.0
0,0,0,2,0.712,0,9,0.2,0,0,0,0,0.1085010970246363,20.9,0,0,0.0,2,0,0,0,0,0,24,0,3,0,0,89,0.0,0,0,2.82,0,25,30.6736533372145,2,0,0,6,1,1,0,0,0,0,0,2,56,12,0,7.686547061390373,7.852382259490422,0,0,0.0,0.0,0,1.6,0,0,0,119,0,0,0,0,2.1,-0.3333333333333333,39.17144521152701,0.0,5,66,1,0,1.21,0.034,0,0,0,0,0,8,0,0,0,0,0,0,1,0,1.268189862306673,-0.1521311475409836,-0.1853281853281853,1.566540014554429,0.8579572024276441,0,3.460571493878881,0,0,0,0,0,1.513789235517988,8.796898601396103,-0.0158102766798418,1,-0.25,-0.1052631578947368,0,6.56,0,0,38.15205640158771,0,0.0,-0.04,0,-0.0695652173913043,0,9.333,-0.05254236226366001,86.9976,0,0.2,1,0.0,4.314543575801515,1.651236429254959,0,0.0,0,0.0,1.117919520566121,4.678162793420016,339,0,3,148.4,1,-0.161466358260296,133.9273015845771,0,0,0,0,0,2,0,0,1097,0,0.4162829111874166,0,0,0,1,0,0,0.9730332723603301,0.65,0,0,2.747572734880622,-0.0556844547563805,2,3,-0.0290556900726392,39,5,0,0,0,0,0,1,48,0,0,0,37.24898737464628,33,87,0,0,-0.5,0,0,13.49076164556043,0,58.1,0,5,0,0,0,0,8,0,13.6,0,0,0,0.4769,11.87,0,0.0,12,0,2,1,0,0.06752363580166412
0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.05178625631356548,3.0,0,0,29.23295083599652,1,0,17,0,0,0,11,0,8,0,0,24,1.336316668006243,0,12,0.0,1,0,0.0,0,0,0,12,0,0,0,0,10,0,2,0,51,5,0,18.45351620549741,1.233754228923395,0,0,0.0,0.0,0,0.3,0,616,13,578,0,0,0,0,1.4,-0.3333333333333333,20.6295621682481,0.0,2,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13.28812270586949,0.5094926561630497,3.466488397726005,2.036385140365809,0.8153128733297128,8,4.525986340255176,0,6,0,11,0,19.5413631981027,0.7702543575943656,0.9677012970907111,0,-0.25,3.269009326790516,0,0.35,0,565,17.92474423397099,2,1.9,-0.04,0,-0.0695652173913043,1,5.06,-0.0864197530864197,0.0,0,0.0,0,0.0,4.60855521141466,1.166976142814033,0,0.0,0,226.3,24.38897102722845,5.011696953424066,395,1,0,0.0,2,-0.5,3.594242659002028,0,0,0,0,0,0,0,0,0,0,0.5029072577474144,0,0,0,0,0,1,1.157160446209756,0.0,29,0,5.174706260159424,0.1286685655998128,1,0,9.789500320810525,111,11,0,0,12,1,1,1,130,0,35,0,41.48086202258715,51,0,0,0,-0.5,11,0,3.079080678643384,0,3.6,0,4,21,0,0,0,4,0,0.0,0,0,1,2.6254,0.0,1,0.0,13,0,0,1,0,1.044106835348573
1,0,0,0,0.532,0,0,19.9,0,0,0,0,7.164649452711499,0.0,0,0,0.0,1,6,0,0,0,0,6,0,0,0,0,64,0.0,0,0,0.0,1,10,31.73052789626529,3,0,0,21,4,1,0,0,2,0,0,2,29,6,0,0.0,7.630813041856467,1,3,0.0,4.315311287824838,0,0.0,0,717,3,0,0,0,0,0,3.2,-0.3333333333333333,-0.0405405405405405,1.47900646854121,4,3,1,0,0.0,0.079,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0.1454607837944512,0.4457281095880289,-0.1853281853281853,1.017395477205392,0.3847304527596208,0,0.6104777371485355,0,6,0,0,0,1.032453640992755,1.740337633173688,-0.0158102766798418,1,-0.17,-0.1052631578947368,0,2.22,0,0,38.0642230231912,0,0.0,1.15,0,0.2632577875570012,0,7.197,0.4578534930021463,0.0,2,0.0,0,0.0,36.06570773123759,0.0,0,0.0,0,178.1,32.78001044074222,2.979226780583803,0,0,0,151.5,0,-0.5,0.0,0,0,0,0,0,1,0,0,0,5,-0.0418848167539267,0,0,0,1,0,0,0.3443100577119687,0.5,0,0,1.171525610075071,-0.0556844547563805,2,30,-0.0290556900726392,1,7,0,0,0,9,1,0,0,962,42,0,0.0,0,86,0,0,-0.5,0,1,0.0,0,0.0,0,0,45,0,0,0,11,0,9.5,2,3,0,2.086,3.25,1,2.615618739855792,17,0,0,0,3,0.0
1,0,0,0,0.348,0,1,0.4,0,0,0,0,0.1086529585823277,7.1,0,0,0.0,0,1,0,453,74,0,11,0,0,0,210,0,0.0,0,40,1.6,4,11,0.4723986640940467,57,0,0,0,2,0,0,0,0,1,0,0,60,33,0,18.96936223922625,2.985624254852798,1,0,0.22,5.755736007071584,0,0.4,0,614,9,21041,0,0,0,0,-0.2,1.275201106317697,-0.0405405405405405,2.176967143317142,2,17,0,0,0.66,0.0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,10.11675882020111,1.715738733307203,-0.1853281853281853,0.0001318852022706152,0.3178432764937088,23,3.025454905578034,0,2,0,1331,0,1.384892838280346,-0.0234552774374234,-0.0158102766798418,0,-0.25,7.229848818479035,0,0.0,0,594,19.10408779391955,0,5.0,1.99,0,1.188997641653939,0,8.329,0.2830147293298482,2.6479,2,0.0,0,0.0,0.0,0.0,0,0.0,0,267.8,-0.0488798370672097,0.6976260064978321,126,1,0,0.0,0,-0.5,0.0,0,0,0,1,0,1,0,0,320,0,-0.0418848167539267,0,0,0,0,0,2,0.0,154.22,0,4,14.02240429215878,0.3304895148615582,1,48,1.002537248370524,1,6,0,1,7,0,0,0,0,0,15,0,0.0,0,159,0,0,-0.5,0,0,23.60606269092134,0,1.4,11,1,35,0,0,0,33,0,0.8,27,0,0,1.8319,0.0,1,1.096665818599513,0,0,0,0,0,0.0
0,0,0,0,0.0,0,0,0.2,9,0,0,0,0.1142423826056957,26.5,0,0,0.0,0,7,0,0,0,0,16,0,6,0,11,0,0.0,0,2,0.0,2,0,0.0,29,0,0,3,0,1,0,0,1,0,0,5,7,0,0,15.01669383989232,6.044153031754126,1,12,0.0,0.0,0,0.2,0,243,1,2014,1,0,0,4,0.1,-0.3333333333333333,20.86082335357454,2.857761648698926,0,0,0,0,2.43,0.832,0,0,0,0,0,1,0,0,0,0,1,3,0,0,1.368007243615203,1.414115870531265,-0.1853281853281853,-0.0476190476190476,0.0,5,-0.0769230769230769,4,0,0,0,0,2.052627788466071,-0.0234552774374234,0.9117174536672372,0,-0.25,0.7196120723693044,0,0.84,0,154,34.9001663317518,0,0.7,0.92,0,-0.0695652173913043,1,6.1,-0.0864197530864197,2.2749,0,0.0,0,2.339510983300991,4.169657276195977,0.3935739321190339,0,0.0,0,0.0,2.682281144049634,6.499643837169803,391,0,0,0.0,0,-0.5,0.0,0,3,0,2,0,1,0,0,0,0,-0.0418848167539267,2,0,0,0,0,2,32.0414727800873,33.15,1,0,0.0,-0.0556844547563805,2,1,0.3495091217584376,1,0,0,0,2,3,0,9,0,1413,0,0,31.20219809563715,43,0,0,0,-0.5,0,0,2.912090521418831,0,2.8,28,0,20,0,0,0,5,0,12.6,0,0,0,1.4395,127.67,0,3.731992685745388,17,1,0,1,3,0.0
0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,1,1,15,0,410,1,1,0,5,0,94,31,0.0,0,8,19.7,2,21,24.54928744607846,1,1,0,0,0,0,0,0,2,0,0,2,24,0,0,22.8300506901232,3.705556507960664,8,0,36.92,1.96799636274371,0,0.1,0,715,0,5322,0,0,0,0,-0.2,4.516117865449055,-0.0405405405405405,1.378701047450505,3,2,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,8.248395008244156,0.311246286731482,-0.1853281853281853,0.865335618528978,0.1873693477186959,37,4.701782948337766,0,3,0,333,0,6.231113982694598,0.1131796380782638,-0.0158102766798418,2,-0.25,-0.06714656909994696,0,2.46,0,268,11.35484085535771,0,138.6,123.67,0,-0.0695652173913043,0,10.16,-0.03980360446403982,154.0879,0,0.0,2,0.0,3.283330424362337,0.5582723829015747,0,0.0,0,0.0,1.155479799408732,6.757488764777949,0,0,0,87.5,2,-0.5,6.239940113162292,0,10,0,3,0,0,0,0,0,0,0.04747597698624511,2,0,0,0,0,0,0.5158926679356926,0.0,0,0,2.000114282871298,0.08353393098483465,0,0,-0.0290556900726392,2,10,0,0,2,0,1,31,163,0,12,0,25.65738008272472,63,100,0,0,0.4,0,0,0.9204474347047895,0,0.8,32,2,0,0,0,0,30,0,0.0,0,0,1,-0.1875,0.0,0,0.0,9,0,0,1,0,0.7389814866510043
1,0,0,2,0.0,0,0,0.8,0,0,0,0,0.0,106.9,1,0,0.0,2,0,0,0,590,1,21,1,3,0,318,51,0.0,0,6,21.43,0,0,15.636866875868,0,0,0,16,5,0,0,0,0,0,0,0,0,1,0,0.0,0.2088880620409494,0,62,0.23,6.67855721741555,0,0.0,0,450,0,0,9,0,0,0,2.4,4.30564323217563,-0.0405405405405405,0.0,5,3,0,0,0.06,0.0,0,4,0,0,0,0,0,0,0,0,0,11,2,0,0.691093368287282,3.891871290589256,0.2643367394555582,0.5891083412881221,0.0,0,-0.0769230769230769,0,5,0,0,0,-0.0950871632329635,-0.0234552774374234,-0.0158102766798418,2,41.15,-0.1052631578947368,1,0.0,0,191,14.0069342267548,4,2.5,-0.04,0,0.6434074265497958,0,7.482,0.106715746357309,0.0,0,0.0,1,7.481765240831895,3.382997278738263,0.7740223079906646,0,3.456526806828862,0,56.6,0.871823560966125,7.083875790029657,0,0,0,0.0,0,-0.2462390505755094,0.0,0,0,0,1,0,1,0,0,0,0,-0.0418848167539267,0,0,35,0,0,0,0.0,0.0,0,0,4.603090923115345,0.349458953345033,2,0,0.152133417802895,0,3,0,0,2,0,1,5,69,715,12,0,0.0,13,0,0,0,0.9,0,1,7.405894704798526,0,0.5,39,1,29,0,0,0,16,0,0.0,0,2,0,-0.1875,6.36,0,2.695749748963639,8,0,19,0,0,0.8608264594513755
